Estimator,Estimate,sg,ss,se,nsubjects,nsites,theta_alleles,nclusts,prop_causal,nnpc,nSNPs,site_comp,dominance,site_dep
AdjHE_RE,0.3233650136513666,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
GCTA,0.388015,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
Naive_GCTA,0.0240902585,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
Naive_AdjHE,0.12430939524593998,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
AdjHE_FE,0.0,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
AdjHE_RE,0.15849483931151906,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
GCTA,0.286959,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
Naive_GCTA,0.0144545875,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
Naive_AdjHE,0.1978733341950287,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
AdjHE_FE,0.0,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
AdjHE_RE,0.2144161267364806,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
GCTA,0.212194,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
Naive_GCTA,0.0144374695,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
Naive_AdjHE,0.19790679922303964,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
AdjHE_FE,0.0,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
AdjHE_RE,0.1485630564979023,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
GCTA,0.31053800000000004,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
Naive_GCTA,0.022218296000000002,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
Naive_AdjHE,0.18691314572669251,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
AdjHE_FE,1.7658172845614912e-05,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
AdjHE_RE,0.1665918083508044,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
GCTA,0.327517,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
Naive_GCTA,0.037220261000000004,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
Naive_AdjHE,0.182783860094149,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
AdjHE_FE,0.0,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
AdjHE_RE,0.2054245425624123,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
GCTA,0.29739499999999996,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
Naive_GCTA,0.036718062,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
Naive_AdjHE,0.24947111214042145,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
AdjHE_FE,2.237987983593941e-05,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
AdjHE_RE,0.28019634020083334,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
GCTA,0.272752,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
Naive_GCTA,0.016784313,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
Naive_AdjHE,0.1920272156432029,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
AdjHE_FE,0.0,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
AdjHE_RE,0.18702560989171493,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
GCTA,0.30641799999999997,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
Naive_GCTA,0.027745248500000007,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
Naive_AdjHE,0.14229229309683927,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
AdjHE_FE,0.0,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
AdjHE_RE,0.12179941214013293,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
GCTA,0.15735,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
Naive_GCTA,0.047515816999999995,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
Naive_AdjHE,0.20088782320624662,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
AdjHE_FE,0.0,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
AdjHE_RE,0.13356295412073604,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
GCTA,0.15293299999999999,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
Naive_GCTA,0.008115687000000002,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
Naive_AdjHE,0.22135227330533078,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
AdjHE_FE,9.385180192068693e-06,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
AdjHE_RE,0.2774212031866135,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
GCTA,0.33863200000000004,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
Naive_GCTA,0.039749477,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
Naive_AdjHE,0.21083932400240762,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
AdjHE_FE,3.6303793779964984e-05,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
AdjHE_RE,0.24042470643618036,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
GCTA,0.184232,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
Naive_GCTA,0.028055158,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
Naive_AdjHE,0.2960277111842998,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
AdjHE_FE,2.6623671422945202e-05,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
AdjHE_RE,0.2521562927551749,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
GCTA,0.259635,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
Naive_GCTA,0.049472614500000005,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
Naive_AdjHE,0.11543977935461032,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
AdjHE_FE,1.3077866502770093e-05,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
AdjHE_RE,0.3396400274716081,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
GCTA,0.21304099999999998,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
Naive_GCTA,0.018441186000000002,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
Naive_AdjHE,0.21239474039015602,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
AdjHE_FE,0.0,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
AdjHE_RE,0.19265376161447925,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
GCTA,0.20892399999999997,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
Naive_GCTA,0.010068771000000002,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
Naive_AdjHE,0.149798853454331,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
AdjHE_FE,0.0,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
AdjHE_RE,0.12663613619094,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
GCTA,0.2712,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
Naive_GCTA,0.017375783500000002,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
Naive_AdjHE,0.2019289379575758,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
AdjHE_FE,8.542391968957333e-05,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
AdjHE_RE,0.16682882611019356,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
GCTA,0.191525,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
Naive_GCTA,0.03011061,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
Naive_AdjHE,0.33256369534499,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
AdjHE_FE,1.832274463236909e-05,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
AdjHE_RE,0.3292555181090984,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
GCTA,0.20023,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
Naive_GCTA,0.0105339645,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
Naive_AdjHE,0.1831919080804046,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
AdjHE_FE,1.1904901215753377e-05,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
AdjHE_RE,0.2243984578951923,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
GCTA,0.21771500000000002,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
Naive_GCTA,0.01012412,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
Naive_AdjHE,0.18074200101717877,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
AdjHE_FE,0.0,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
AdjHE_RE,0.17172336854975428,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
GCTA,0.163874,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
Naive_GCTA,0.023257338000000006,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
Naive_AdjHE,0.24585274852250857,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
AdjHE_FE,0.0,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
AdjHE_RE,0.20034288406786516,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
GCTA,0.41953100000000004,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
Naive_GCTA,0.024277707000000006,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
Naive_AdjHE,0.07879955113265964,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
AdjHE_FE,0.0,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
AdjHE_RE,0.06454420425579427,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
GCTA,0.222546,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
Naive_GCTA,0.03279307100000001,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
Naive_AdjHE,0.2719634455341883,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
AdjHE_FE,0.0,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
AdjHE_RE,0.26313314987795294,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
GCTA,0.294263,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
Naive_GCTA,0.04809105150000001,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
Naive_AdjHE,0.1181131981567169,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
AdjHE_FE,9.8779215498174e-05,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
AdjHE_RE,0.13247860420936605,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
GCTA,0.338417,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
Naive_GCTA,0.0180194685,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
Naive_AdjHE,0.12091207288216824,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
AdjHE_FE,0.0,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
AdjHE_RE,0.10560790227260844,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
GCTA,0.299442,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
Naive_GCTA,0.0261980235,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
Naive_AdjHE,0.16143648664127208,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
AdjHE_FE,0.0,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
AdjHE_RE,0.13711828046507415,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
GCTA,0.23122600000000001,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
Naive_GCTA,0.04307072,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
Naive_AdjHE,0.1985638319365529,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
AdjHE_FE,1.931829365394772e-05,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
AdjHE_RE,0.22672890699495427,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
GCTA,0.228581,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
Naive_GCTA,0.014210793499999999,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
Naive_AdjHE,0.209154436761792,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
AdjHE_FE,1.537911487215458e-05,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
AdjHE_RE,0.25383686029708125,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
GCTA,0.299082,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
Naive_GCTA,0.019888637000000004,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
Naive_AdjHE,0.2028683942555187,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
AdjHE_FE,1.5690393391814886e-05,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
AdjHE_RE,0.18014923928299587,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
GCTA,0.189854,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
Naive_GCTA,0.0194827715,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
Naive_AdjHE,0.2645852182159098,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
AdjHE_FE,0.0,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
AdjHE_RE,0.20029372464477266,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
GCTA,0.380875,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
Naive_GCTA,0.014599972999999999,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
Naive_AdjHE,0.11875878778107612,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
AdjHE_FE,0.0,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
AdjHE_RE,0.08076769010415948,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
GCTA,0.37266900000000003,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
Naive_GCTA,0.020200457999999998,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
Naive_AdjHE,0.11672525504291124,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
AdjHE_FE,0.0,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
AdjHE_RE,0.11928414999853154,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
GCTA,0.14239200000000002,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
Naive_GCTA,0.011310322499999999,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
Naive_AdjHE,0.21345982368566266,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
AdjHE_FE,0.0,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
AdjHE_RE,0.17268910704753035,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
GCTA,0.318414,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
Naive_GCTA,0.0148703695,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
Naive_AdjHE,0.1270597510511118,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
AdjHE_FE,0.0,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
AdjHE_RE,0.09819690400268938,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
GCTA,0.317141,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
Naive_GCTA,0.022362927500000004,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
Naive_AdjHE,0.22888112531246851,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
AdjHE_FE,0.0001757139859748708,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
AdjHE_RE,0.15878310633349613,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
GCTA,0.13182,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
Naive_GCTA,0.043981795500000004,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
Naive_AdjHE,0.24173384182338775,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
AdjHE_FE,1.7555056761657536e-05,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
AdjHE_RE,0.2914559764081875,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
GCTA,0.130429,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
Naive_GCTA,0.0324236725,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
Naive_AdjHE,0.1971231672971379,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
AdjHE_FE,1.6313890854156385e-05,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
AdjHE_RE,0.2486888387652287,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
GCTA,0.34069299999999997,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
Naive_GCTA,0.03272055250000001,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
Naive_AdjHE,0.156694307400878,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
AdjHE_FE,0.0,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
AdjHE_RE,0.10423397401634962,0.25,0.25,0.5,2000,30,0.75,5,0.25,5,20,EQUAL,5,False
GCTA,0.282993,0.25,0.25,0.5,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_GCTA,0.0332181825,0.25,0.25,0.5,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.20232889599932027,0.25,0.25,0.5,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_FE,0.0,0.25,0.25,0.5,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_RE,0.185149743217885,0.25,0.25,0.5,2000,30,0.25,5,0.25,5,20,IID,5,False
GCTA,0.35476399999999997,0.25,0.25,0.5,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_GCTA,0.014932857999999999,0.25,0.25,0.5,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.09358650145645983,0.25,0.25,0.5,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_FE,0.0,0.25,0.25,0.5,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_RE,0.08617134954923673,0.25,0.25,0.5,2000,30,0.25,5,0.25,5,20,IID,5,False
GCTA,0.080135,0.25,0.25,0.5,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_GCTA,0.024568144,0.25,0.25,0.5,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.206025210551986,0.25,0.25,0.5,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_FE,0.0,0.25,0.25,0.5,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_RE,0.22728789729106924,0.25,0.25,0.5,2000,30,0.25,5,0.25,5,20,IID,5,False
GCTA,0.363317,0.25,0.25,0.5,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_GCTA,0.023473181500000002,0.25,0.25,0.5,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.13860406354517654,0.25,0.25,0.5,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_FE,0.0,0.25,0.25,0.5,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_RE,0.14958965205284883,0.25,0.25,0.5,2000,30,0.25,5,0.25,5,20,IID,5,False
GCTA,0.860401,0.25,0.25,0.5,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_GCTA,0.008429297999999998,0.25,0.25,0.5,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.051325514695679184,0.25,0.25,0.5,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_FE,0.0,0.25,0.25,0.5,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_RE,0.06690217079803243,0.25,0.25,0.5,2000,30,0.25,5,0.25,5,20,IID,5,False
GCTA,0.11831199999999999,0.25,0.25,0.5,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_GCTA,0.019213374499999998,0.25,0.25,0.5,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.21566294430475375,0.25,0.25,0.5,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_FE,0.0,0.25,0.25,0.5,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_RE,0.20734520665956824,0.25,0.25,0.5,2000,30,0.25,5,0.25,5,20,IID,5,False
GCTA,0.393644,0.25,0.25,0.5,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_GCTA,0.017553667000000002,0.25,0.25,0.5,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.10861411326318593,0.25,0.25,0.5,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_FE,0.0,0.25,0.25,0.5,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_RE,0.15623748427162854,0.25,0.25,0.5,2000,30,0.25,5,0.25,5,20,IID,5,False
GCTA,0.357595,0.25,0.25,0.5,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_GCTA,0.01596947,0.25,0.25,0.5,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.22173634756037502,0.25,0.25,0.5,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_FE,0.0,0.25,0.25,0.5,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_RE,0.1915293268231711,0.25,0.25,0.5,2000,30,0.25,5,0.25,5,20,IID,5,False
GCTA,0.257434,0.25,0.25,0.5,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_GCTA,0.018182442,0.25,0.25,0.5,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.18883684713955196,0.25,0.25,0.5,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_FE,0.0,0.25,0.25,0.5,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_RE,0.1788732269952356,0.25,0.25,0.5,2000,30,0.25,5,0.25,5,20,IID,5,False
GCTA,0.170826,0.25,0.25,0.5,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_GCTA,0.014898458499999998,0.25,0.25,0.5,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.2558585675689004,0.25,0.25,0.5,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_FE,3.490046686376508e-05,0.25,0.25,0.5,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_RE,0.2604478445008095,0.25,0.25,0.5,2000,30,0.25,5,0.25,5,20,IID,5,False
GCTA,0.243883,0.25,0.25,0.5,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_GCTA,0.025520646000000004,0.25,0.25,0.5,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.1912420102783752,0.25,0.25,0.5,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_FE,0.0,0.25,0.25,0.5,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_RE,0.16378677470289843,0.25,0.25,0.5,2000,30,0.25,5,0.25,5,20,IID,5,False
GCTA,0.25777100000000003,0.25,0.25,0.5,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_GCTA,0.0377624235,0.25,0.25,0.5,2000,30,0.25,5,0.25,5,20,IID,5,False
Naive_AdjHE,0.23263776225174992,0.25,0.25,0.5,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_FE,1.988823764733062e-05,0.25,0.25,0.5,2000,30,0.25,5,0.25,5,20,IID,5,False
AdjHE_RE,0.204029860789919,0.25,0.25,0.5,2000,30,0.25,5,0.25,5,20,IID,5,False
