Estimator,Estimate,sg,ss,se,nsubjects,nsites,theta_alleles,nclusts,prop_causal,nnpc,nSNPs,site_comp,dominance,site_dep
AdjHE_RE,1.5955954763488e-4,1e-6,1e-6,1,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
GCTA_est,1e-6,1e-6,1e-6,1,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nGCTA_est,0.037106295,1e-6,1e-6,1,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nAdjHE_est,0.02757764231787975,1e-6,1e-6,1,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_FE,8.731409285682066e-5,1e-6,1e-6,1,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
SWD_est,2.147457911426717e-5,1e-6,1e-6,1,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
Combat_est,5.0373591883746105e-6,1e-6,1e-6,1,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_RE,4.0066231407076e-4,1e-6,1e-6,1,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
GCTA_est,1e-6,1e-6,1e-6,1,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nGCTA_est,0.0191986925,1e-6,1e-6,1,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nAdjHE_est,0.03537866013406852,1e-6,1e-6,1,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_FE,0.00159257775748973,1e-6,1e-6,1,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
SWD_est,5.3237142532558e-4,1e-6,1e-6,1,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
Combat_est,6.8768269965224e-4,1e-6,1e-6,1,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_RE,0,1e-6,1e-6,1,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
GCTA_est,1e-6,1e-6,1e-6,1,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nGCTA_est,0.031856489,1e-6,1e-6,1,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nAdjHE_est,0.05810168063642908,1e-6,1e-6,1,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_FE,0.00255449732378284,1e-6,1e-6,1,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
SWD_est,4.9658663013594e-4,1e-6,1e-6,1,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
Combat_est,0.00156001346349049,1e-6,1e-6,1,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_RE,0,1e-6,1e-6,1,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
GCTA_est,1e-6,1e-6,1e-6,1,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nGCTA_est,0.02107855,1e-6,1e-6,1,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nAdjHE_est,0.04604882484991085,1e-6,1e-6,1,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_FE,2.1551797870305e-4,1e-6,1e-6,1,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
SWD_est,4.1786591181338e-4,1e-6,1e-6,1,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
Combat_est,2.3796695470924e-4,1e-6,1e-6,1,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_RE,0,1e-6,1e-6,1,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
GCTA_est,0.310128,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nGCTA_est,9.4648399999999e-4,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nAdjHE_est,0.05167864418819482,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_FE,0.04209298512013509,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
SWD_est,0.04209298512008996,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
Combat_est,0.04108659936719422,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_RE,0.08365771975648541,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
GCTA_est,0.191574,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nGCTA_est,1e-6,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nAdjHE_est,0.10785559644256004,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_FE,0.11316989808608316,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
SWD_est,0.11316989808608371,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
Combat_est,0.10897691746595592,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_RE,0.19616188404231727,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
GCTA_est,0.1488,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nGCTA_est,0.0018260375,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nAdjHE_est,0.3881023786138733,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_FE,0.38901488512400983,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
SWD_est,0.3890148851210495,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
Combat_est,0.38373920139749007,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_RE,0.3213951110218799,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
GCTA_est,0.23237600000000003,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nGCTA_est,0.00261129399999999,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nAdjHE_est,0.03668915841366432,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_FE,0.03871213679574629,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
SWD_est,0.03871213679567436,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
Combat_est,0.03756465607727766,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_RE,0.13725396006196114,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
GCTA_est,0.13643,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nGCTA_est,0.00514121799999999,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nAdjHE_est,0.1829181698444551,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_FE,0.1677734835276377,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
SWD_est,0.16777348352763785,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
Combat_est,0.1583348710280938,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_RE,0.20776321072489487,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
GCTA_est,0.248094,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nGCTA_est,1.0000000000000002e-6,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nAdjHE_est,0.15084149435831684,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_FE,0.15651070889357127,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
SWD_est,0.15651070889414948,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
Combat_est,0.1508120918897432,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_RE,0.1768385837983163,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
GCTA_est,0.190902,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nGCTA_est,7.82986e-4,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nAdjHE_est,0.19487064544858673,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_FE,0.19854940839721563,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
SWD_est,0.19854940839618143,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
Combat_est,0.19262466428474623,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_RE,0.3003107246393372,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
GCTA_est,0.199329,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nGCTA_est,1.0000000000000002e-6,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nAdjHE_est,0.5818887258864982,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_FE,0.6040203625181247,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
SWD_est,0.6040203625181247,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
Combat_est,0.609229259996992,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_RE,0.25153329268700314,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
GCTA_est,0.181429,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nGCTA_est,0.00436951,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nAdjHE_est,0.04486440708051037,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_FE,0.04592749717913313,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
SWD_est,0.04592749717913286,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
Combat_est,0.04426497016174074,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_RE,0.17691957353161272,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
GCTA_est,0.17483,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nGCTA_est,0.0018930865,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nAdjHE_est,0.12722311868085745,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_FE,0.13300735792323168,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
SWD_est,0.1330073579232312,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
Combat_est,0.1264085173739359,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_RE,0.24914013976874472,0.25,1e-6,0.75,2000,2,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
GCTA_est,0.22383000000000003,0.25,1e-6,0.75,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nGCTA_est,0.013942448,0.25,1e-6,0.75,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nAdjHE_est,0.08282692242172977,0.25,1e-6,0.75,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_FE,6.5223660226272e-4,0.25,1e-6,0.75,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
SWD_est,0.00552583362314941,0.25,1e-6,0.75,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
Combat_est,0.00480530151192926,0.25,1e-6,0.75,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_RE,0.11713423977597524,0.25,1e-6,0.75,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
GCTA_est,0.187419,0.25,1e-6,0.75,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nGCTA_est,0.0265772375,0.25,1e-6,0.75,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nAdjHE_est,0.21802320695900612,0.25,1e-6,0.75,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_FE,0.24285463944845836,0.25,1e-6,0.75,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
SWD_est,0.1737641042592753,0.25,1e-6,0.75,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
Combat_est,0.1713394368013631,0.25,1e-6,0.75,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_RE,0.1991850747085039,0.25,1e-6,0.75,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
GCTA_est,0.28694899999999995,0.25,1e-6,0.75,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nGCTA_est,0.01349546049999999,0.25,1e-6,0.75,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nAdjHE_est,0.08959684739178438,0.25,1e-6,0.75,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_FE,0.04436295342500485,0.25,1e-6,0.75,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
SWD_est,0.03407919844502396,0.25,1e-6,0.75,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
Combat_est,0.03452124774399292,0.25,1e-6,0.75,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_RE,0.06299255696473312,0.25,1e-6,0.75,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
GCTA_est,0.223947,0.25,1e-6,0.75,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nGCTA_est,0.012512183,0.25,1e-6,0.75,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nAdjHE_est,0.23420820242816992,0.25,1e-6,0.75,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_FE,0.38888050626151083,0.25,1e-6,0.75,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
SWD_est,0.20526316278108964,0.25,1e-6,0.75,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
Combat_est,0.2001529296175219,0.25,1e-6,0.75,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_RE,0.16265400877260763,0.25,1e-6,0.75,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
GCTA_est,0.185244,0.25,1e-6,0.75,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nGCTA_est,0.0215379035,0.25,1e-6,0.75,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nAdjHE_est,0.06463897847161554,0.25,1e-6,0.75,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_FE,0.00435193973830992,0.25,1e-6,0.75,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
SWD_est,0.00608591907291201,0.25,1e-6,0.75,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
Combat_est,0.00588435688798867,0.25,1e-6,0.75,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_RE,0.17438638182635877,0.25,1e-6,0.75,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
GCTA_est,0.311384,0.25,1e-6,0.75,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nGCTA_est,0.011882572,0.25,1e-6,0.75,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nAdjHE_est,0.07913828319990715,0.25,1e-6,0.75,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_FE,0.06501445706828193,0.25,1e-6,0.75,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
SWD_est,0.03615216962459442,0.25,1e-6,0.75,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
Combat_est,0.03459300417103831,0.25,1e-6,0.75,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
AdjHE_RE,0.08282783415872097,0.25,1e-6,0.75,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
GCTA_est,0.120145,0.25,1e-6,0.75,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
nGCTA_est,0.015794408,0.25,1e-6,0.75,2000,25,0.9,1,0.05,1,200,"EQUAL, IID",3,FALSE
