Estimator,Estimate,sg,ss,se,nsubjects,nsites,theta_alleles,nclusts,prop_causal,nnpc,nSNPs,site_comp,dominance,site_dep
AdjHE_RE,0,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
GCTA_est,5.71e-4,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nGCTA_est,0.00932229019999999,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nAdjHE_est,0.00206068796234622,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_FE,1.3993573215256604e-5,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
SWD_est,8.386518769417139e-6,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
Combat_est,7.696804003400661e-6,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_RE,1.2230927341516e-4,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
GCTA_est,0.004241,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nGCTA_est,0.0099269962,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nAdjHE_est,0.00316263407182238,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_FE,0,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
SWD_est,0,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
Combat_est,0,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_RE,1.8739474237622e-4,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
GCTA_est,0.00537299999999999,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nGCTA_est,0.0085753376,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nAdjHE_est,0.00156588466382662,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_FE,0,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
SWD_est,0,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
Combat_est,0,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_RE,2.746598583016e-4,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
GCTA_est,1e-6,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nGCTA_est,0.0072650106,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nAdjHE_est,0.00406435878864367,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_FE,0,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
SWD_est,0,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
Combat_est,0,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_RE,0,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
GCTA_est,0.005308,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nGCTA_est,0.009005944,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nAdjHE_est,0.00221956946673854,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_FE,0,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
SWD_est,5.738585737137307e-6,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
Combat_est,4.88820437430426e-6,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_RE,0,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
GCTA_est,1e-6,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nGCTA_est,0.0089751226,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
nAdjHE_est,0.00361346397710143,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
AdjHE_FE,3.818044655018434e-6,1e-6,1e-6,1,5000,25,0.9,5,0.05,5,200,IID,3,FALSE
